open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773456420000,2091.00,2091.82,2090.99,2091.00,734.044,1773456479999,1535088.79733,1334,447.961,936785.47478,0
1773456480000,2091.01,2091.30,2090.56,2090.74,521.533,1773456539999,1090448.15867,884,413.306,864159.33288,0
1773456540000,2090.75,2091.75,2090.34,2091.74,486.500,1773456599999,1017204.55911,1219,294.629,616049.46201,0
1773456600000,2091.75,2092.00,2090.82,2091.03,741.106,1773456659999,1549980.17487,1498,357.171,746962.93586,0
1773456660000,2091.04,2092.40,2091.03,2092.37,357.946,1773456719999,748733.67488,1128,315.220,659348.88365,0
1773456720000,2092.37,2093.04,2092.36,2093.04,644.572,1773456779999,1348954.55584,1116,564.695,1181784.02029,0
1773456780000,2093.04,2093.80,2092.41,2092.90,1010.291,1773456839999,2114571.69870,2453,578.288,1210398.78370,0
1773456840000,2092.91,2093.50,2091.45,2091.46,2531.054,1773456899999,5297194.11083,2683,1723.465,3607134.22040,0
1773456900000,2091.46,2094.45,2091.45,2094.00,3021.024,1773456959999,6324502.36535,4734,2199.673,4604795.32698,0
1773456960000,2094.00,2094.00,2092.80,2092.80,1122.772,1773457019999,2350351.73248,2015,325.541,681474.17475,0
1773457020000,2092.81,2093.15,2091.83,2091.83,2109.642,1773457079999,4414927.96334,2129,1506.145,3152046.65934,0
1773457080000,2091.83,2092.86,2091.83,2092.85,251.247,1773457139999,525697.21441,799,205.872,430766.36647,0
1773457140000,2092.86,2093.00,2090.86,2091.44,1892.032,1773457199999,3958133.88369,2591,308.547,645496.29271,0
1773457200000,2091.44,2092.24,2091.44,2092.23,411.536,1773457259999,860960.57364,982,307.659,643631.57049,0
1773457260000,2092.23,2092.82,2091.96,2092.28,456.073,1773457319999,954320.21067,1691,250.916,525033.16899,0
1773457320000,2092.28,2092.69,2091.56,2092.60,527.869,1773457379999,1104460.44977,1591,284.223,594686.69663,0
1773457380000,2092.60,2093.02,2091.30,2092.07,1092.395,1773457439999,2285528.53518,2455,327.413,685041.14769,0
1773457440000,2092.06,2092.87,2091.54,2092.87,938.256,1773457499999,1962808.90638,1778,324.602,679078.17420,0
