open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764061980000,86836.00,86836.10,86780.10,86820.00,178.465,1764062039999,15491620.86390,3785,55.597,4826085.03360,0
1764062040000,86820.00,86821.10,86796.60,86798.30,45.225,1764062099999,3925938.63670,1429,22.375,1942366.35680,0
1764062100000,86798.30,86873.90,86798.30,86826.60,120.274,1764062159999,10444735.46580,3654,75.537,6559770.29590,0
1764062160000,86826.70,86826.70,86760.80,86760.80,243.738,1764062219999,21155114.41490,4543,52.212,4531467.33550,0
1764062220000,86760.90,86775.50,86701.70,86775.50,311.911,1764062279999,27055326.29420,6402,73.604,6384739.47270,0
1764062280000,86775.50,86846.40,86775.50,86831.70,101.130,1764062339999,8780005.02100,3824,61.874,5371750.35250,0
1764062340000,86831.80,86910.10,86820.20,86891.80,205.891,1764062399999,17884418.00120,5199,154.709,13439091.48560,0
1764062400000,86891.70,86891.80,86779.00,86800.00,165.818,1764062459999,14396131.08180,4096,32.466,2818854.28060,0
1764062460000,86800.00,86867.90,86789.10,86805.90,147.680,1764062519999,12821875.57540,4261,37.390,3246349.55170,0
1764062520000,86806.00,86861.00,86788.00,86813.10,113.654,1764062579999,9867917.12270,3400,36.049,3130270.27880,0
1764062580000,86813.10,86813.10,86750.00,86754.60,106.336,1764062639999,9226266.75070,3142,36.695,3183821.98390,0
1764062640000,86754.60,86805.10,86728.10,86732.00,114.743,1764062699999,9955706.88290,3202,44.072,3824074.84760,0
1764062700000,86732.00,86749.70,86690.90,86710.10,137.488,1764062759999,11921391.69160,3965,32.337,2803908.90920,0
1764062760000,86710.10,86767.80,86683.10,86733.70,128.198,1764062819999,11117623.33840,3647,68.906,5975839.50400,0
1764062820000,86733.70,86733.70,86659.00,86682.50,176.610,1764062879999,15309363.72390,4863,37.314,3234422.70140,0
1764062880000,86682.40,86684.00,86640.00,86643.50,154.763,1764062939999,13411399.76710,3358,41.380,3585867.44870,0
1764062940000,86643.60,86660.00,86628.40,86651.50,114.779,1764062999999,9945467.56430,2502,46.242,4006889.16410,0
1764063000000,86651.50,86750.10,86651.40,86728.60,172.559,1764063059999,14961646.20310,4455,115.895,10047482.86740,0
1764063060000,86728.60,86754.40,86705.20,86754.30,65.438,1764063119999,5675169.68550,2992,27.137,2353575.42190,0
1764063120000,86754.30,86802.50,86718.30,86770.00,171.335,1764063179999,14867261.16130,4763,109.053,9462766.65060,0
1764063180000,86769.90,86790.00,86762.30,86769.70,87.745,1764063239999,7614321.38110,2362,33.561,2912266.63470,0
1764063240000,86769.70,86842.30,86769.60,86805.20,126.725,1764063299999,11001285.35100,3025,82.087,7126036.93140,0
1764063300000,86805.10,86809.30,86754.30,86808.90,68.242,1764063359999,5922012.12520,2708,26.329,2284846.45220,0
1764063360000,86808.90,86917.50,86805.10,86845.00,253.920,1764063419999,22060528.75120,4891,117.042,10168199.45650,0
1764063420000,86845.00,86862.40,86805.40,86817.90,89.352,1764063479999,7759005.36650,2441,31.113,2701739.44910,0
1764063480000,86817.80,86836.40,86809.80,86822.50,58.803,1764063539999,5105651.21500,1412,37.542,3259585.21290,0
1764063540000,86822.60,86855.50,86822.50,86840.00,79.238,1764063599999,6880444.37020,1794,46.622,4048309.84370,0
1764063600000,86840.00,86850.00,86740.60,86849.90,249.700,1764063659999,21673937.00130,4954,156.091,13549483.21840,0
1764063660000,86849.90,86889.80,86837.00,86889.80,80.271,1764063719999,6972351.12150,2177,42.134,3659925.19700,0
1764063720000,86889.80,86980.20,86889.70,86954.60,351.256,1764063779999,30539467.68160,6734,225.560,19610647.04850,0
1764063780000,86954.60,87032.40,86953.00,87032.40,338.114,1764063839999,29411186.02930,5746,244.793,21293857.32340,0
1764063840000,87032.40,87099.90,87012.00,87048.50,261.132,1764063899999,22734805.58250,6024,184.500,16063033.00610,0
1764063900000,87048.60,87048.60,86932.40,86940.30,195.020,1764063959999,16959620.62170,3578,83.270,7240595.13840,0
1764063960000,86940.40,86940.40,86845.90,86863.80,226.503,1764064019999,19680536.01900,4414,52.291,4543699.82660,0
1764064020000,86863.70,86936.00,86832.40,86920.60,131.502,1764064079999,11425745.53850,3519,94.129,8179155.00950,0
1764064080000,86920.60,87015.10,86917.00,87000.10,119.563,1764064139999,10399462.40610,3052,86.445,7518696.23980,0
1764064140000,87000.20,87048.80,86996.00,87045.00,89.937,1764064199999,7826421.58940,2598,46.959,4086486.27000,0
1764064200000,87045.10,87045.10,86964.60,87001.20,194.385,1764064259999,16908632.90560,3785,76.921,6691000.58540,0
1764064260000,87001.20,87062.90,87001.20,87039.40,133.641,1764064319999,11631570.89880,2597,78.438,6826484.96950,0
1764064320000,87039.20,87046.00,86982.90,86998.10,109.297,1764064379999,9509478.94940,2013,40.037,3483138.07680,0
1764064380000,86998.10,87023.00,86998.00,87017.70,51.121,1764064439999,4448230.88590,1199,40.802,3550319.83860,0
1764064440000,87017.80,87017.80,86989.80,86989.80,55.431,1764064499999,4822433.46240,939,13.062,1136299.13140,0
1764064500000,86989.90,87047.70,86989.90,87047.70,50.926,1764064559999,4431722.82250,1533,41.044,3571696.53250,0
1764064560000,87047.70,87130.30,87047.50,87119.30,130.140,1764064619999,11334443.17490,3259,99.735,8686407.86790,0
1764064620000,87119.30,87218.30,87118.40,87172.40,293.236,1764064679999,25564457.33710,4508,207.848,18120127.17400,0
1764064680000,87172.50,87203.00,87172.40,87202.90,87.189,1764064739999,7602051.03380,2177,57.010,4970593.81430,0
1764064740000,87202.90,87202.90,87194.10,87194.30,67.343,1764064799999,5872201.95450,1105,23.212,2024031.30350,0
1764064800000,87194.30,87200.00,87112.90,87112.90,177.891,1764064859999,15504193.60830,2773,46.787,4078297.06360,0
1764064860000,87112.90,87113.00,87074.50,87105.30,117.649,1764064919999,10246558.05440,2763,42.151,3671130.96000,0
1764064920000,87105.30,87105.30,87020.10,87030.10,138.599,1764064979999,12065309.15980,2982,29.217,2543043.05080,0
1764064980000,87030.00,87030.10,86980.20,86994.10,106.070,1764065039999,9228580.40320,2494,20.448,1779012.77180,0
1764065040000,86994.00,87015.60,86986.50,86994.40,87.291,1764065099999,7594246.34020,1583,24.262,2110821.95040,0
1764065100000,86994.30,87044.10,86994.30,87022.80,59.716,1764065159999,5196893.54350,1558,37.173,3235066.86640,0
1764065160000,87022.90,87023.40,87007.50,87013.10,57.478,1764065219999,5001553.20840,1352,25.737,2239542.94890,0
1764065220000,87013.00,87040.00,87009.20,87009.30,48.095,1764065279999,4185399.68470,1369,20.739,1804783.13620,0
1764065280000,87009.40,87044.70,86996.20,87035.50,46.028,1764065339999,4005284.88510,1248,28.536,2483345.03440,0
1764065340000,87035.60,87035.60,87011.30,87029.20,35.161,1764065399999,3060027.84510,1152,21.089,1835360.49960,0
1764065400000,87029.30,87096.10,87029.30,87096.00,52.435,1764065459999,4565571.76640,1635,40.019,3484496.30460,0
1764065460000,87096.10,87136.50,87063.30,87063.30,61.373,1764065519999,5346165.96450,2051,28.965,2523054.65420,0
1764065520000,87063.30,87063.30,87026.30,87050.00,48.714,1764065579999,4240103.93480,1486,14.828,1290696.06810,0
1764065580000,87050.00,87076.20,87047.40,87047.40,26.537,1764065639999,2310540.17920,947,12.813,1115611.21980,0
1764065640000,87047.50,87047.50,87000.90,87011.40,56.747,1764065699999,4937792.32930,1555,9.411,818911.92870,0
1764065700000,87011.70,87024.00,86999.80,87019.50,31.962,1764065759999,2780950.33290,1254,14.642,1273954.95330,0
1764065760000,87019.50,87059.40,87019.50,87023.50,59.732,1764065819999,5199253.07580,1899,42.454,3695334.50630,0
1764065820000,87023.50,87023.50,86917.40,86917.50,100.406,1764065879999,8730638.91380,2795,19.332,1680764.28220,0
1764065880000,86917.40,86932.10,86908.40,86921.20,53.791,1764065939999,4675555.68740,1659,24.453,2125477.66600,0
1764065940000,86921.20,86931.40,86904.70,86921.00,72.952,1764065999999,6340871.80860,1375,41.112,3573370.00550,0
1764066000000,86921.00,86934.40,86921.00,86926.60,33.602,1764066059999,2921024.66160,686,10.390,903193.17240,0
1764066060000,86926.60,86936.80,86913.10,86930.40,59.709,1764066119999,5190394.66420,1172,12.901,1121395.20970,0
1764066120000,86930.40,87029.20,86930.40,87026.70,64.306,1764066179999,5594925.89130,2181,49.271,4286755.44270,0
1764066180000,87026.70,87107.10,87020.70,87099.20,79.432,1764066239999,6917122.20540,2541,53.292,4640720.66590,0
1764066240000,87099.20,87123.70,87099.20,87115.40,52.058,1764066299999,4534857.97390,1441,36.014,3137147.47110,0
1764066300000,87115.40,87140.60,87115.40,87129.00,213.115,1764066359999,18569793.99120,1700,37.877,3300339.05510,0
1764066360000,87129.00,87173.40,87128.40,87138.10,106.169,1764066419999,9252767.08220,2092,72.388,6308796.68230,0
1764066420000,87138.10,87170.40,87138.00,87154.20,44.471,1764066479999,3876015.14350,1322,20.884,1820155.02180,0
1764066480000,87154.20,87172.60,87153.90,87172.50,39.044,1764066539999,3403094.02650,1074,25.255,2201276.80370,0
1764066540000,87172.60,87195.10,87172.60,87178.10,64.979,1764066599999,5665169.73020,1613,37.849,3299863.82950,0
